200,0.25,50,1,1,0.5,1.41421,15
1.69085,1.73506,1.79597,1.77831,1.4292,1.72854,1.50536,1.66905,1.12249,1.69077,1.8612,1.69791,1.63147,1.91892,1.96322,1.21743,1.54819,1.12091,0.881153,-0.144293,1.27601,0.537608,-0.0459105,1.58948,0.788921,0.906939,0.709181,0.700849,1.63857,0.908588,0.74135,-0.161439,-0.673013,-1.02578,-1.24974,-0.863963,-1.26427,-0.904149,-1.41383,-0.882502,-1.54961,-1.17558,-1.00889,-1.55543,-1.90623,-1.35925,-1.43116,-1.40479,-1.28259,-0.486673,-1.15028,-1.01317,-0.168123,0.22705,-1.55238,-1.73328,-1.11641,-0.776813,-1.46392,-1.29603,-1.41654,-1.23445,-0.962987,-1.4149,-1.14729,-1.3967,-0.690516,-1.3086,-0.665341,-1.43268,-1.64588,-0.883808,-0.998148,-1.51466,-1.38918,-1.20996,0.225049,0.387113,0.167887,1.00143,-0.267059,-0.0727004,-0.318916,0.997548,1.03583,1.21755,1.0851,1.49096,0.885207,-1.02351,-1.05718,-1.29316,-1.03704,-1.2127,-1.49185,-1.21903,-1.13112,-1.21883,-0.892263,-1.01743,1.42873,1.23646,1.27493,0.844695,0.33774,0.636635,1.15771,1.38275,1.63662,1.85868,1.05194,1.13152,0.944531,1.27223,1.31365,1.17878,0.631496,1.5646,1.39762,0.902075,1.22409,1.0323,1.61158,1.08667,0.867508,1.62324,0.144849,-0.0998107,0.694466,0.755481,0.101602,-0.559971,-1.16736,-1.44445,-1.04136,-0.717291,-0.921913,-1.08672,-1.22147,0.181998,0.967201,0.223857,-0.545795,-0.709109,-1.24957,-1.38267,-0.835647,-1.67579,-1.98617,-1.46117,-1.85801,-1.7774,-1.18547,-0.890613,-0.40142,-1.22703,-1.849,-1.38221,-1.02642,-0.667539,0.277872,0.360169,0.893338,0.0613701,-0.490728,-1.06371,-0.73565,-0.67252,0.0743629,1.07371,1.66911,1.6186,1.01138,1.53479,1.66424,1.5043,1.6807,1.6241,1.4798,1.32907,0.4941,0.646421,-0.705478,-0.733779,-1.38113,-1.40169,-0.498163,-0.423286,-1.14636,-0.949809,-1.3203,-1.26685,-0.908293,-0.699742,-1.13559,-0.925845,-0.918699,-0.138746,1.25387,2.38772,
-0.34622,0.944504,1.35937,1.56675,1.52314,0.967199,-0.107547,0.358127,0.864884,1.05775,0.62482,1.02131,1.46072,1.47962,0.611537,1.36998,1.05789,0.45161,1.44361,1.34249,1.28699,1.72952,1.11938,1.49365,1.08925,1.04518,0.854366,0.957692,1.6788,1.32062,1.64903,1.40409,0.628817,-0.880854,-0.779651,-0.0484759,-0.7583,-0.100464,0.402662,-0.171094,-0.1885,0.212865,-0.270715,-1.17372,-0.870375,-0.794433,-1.16673,-1.26171,-0.971856,-1.57473,-1.62821,-1.09759,0.0168776,1.13227,1.44662,1.432,1.61059,2.30134,1.41999,1.16551,1.17839,1.44537,1.3008,1.21089,1.82384,1.12139,1.03058,0.97862,0.377086,-0.496358,-0.609001,-1.56486,-1.76292,-1.41822,-1.64653,-1.48485,-1.04611,-0.374,-0.569261,-0.857736,-1.99624,-1.6308,-1.53177,-1.50394,-1.18138,-1.44273,-1.00898,-0.694114,-1.19378,-1.74605,-1.74954,-1.2899,-0.816119,-0.549768,-0.789725,-1.25686,-1.13137,-0.0204881,0.660259,-0.0216117,-0.393596,1.02622,1.5981,1.0071,-0.310985,0.898711,1.78945,1.65425,0.354465,1.0898,-0.342836,-0.36599,0.22628,-1.07899,-1.17541,-2.02906,-1.6682,-1.17977,-1.66174,-0.59111,-0.672184,0.840242,1.12599,1.64553,1.52779,0.477047,1.13895,0.618858,0.533279,-0.848368,-1.92785,-1.19687,-1.07427,-1.598,-1.40006,-1.55146,-0.956565,-1.42734,-1.41046,-1.10848,-1.07991,0.00235093,-0.49345,-0.831513,-1.19598,-1.24254,-1.62855,-1.6596,-1.06568,-1.44723,-1.23328,-1.28101,-1.47995,-1.88043,-0.99053,-1.63658,-1.33998,-0.91691,-0.884535,0.269036,-0.673276,-0.668352,-1.10215,-2.1741,-1.78992,-1.01346,-1.18721,-1.37068,-1.4437,-0.6083,-0.0641459,1.36105,1.25297,1.21616,1.26878,0.510606,0.952736,1.10102,1.07014,1.11087,1.74802,1.67276,1.03189,2.02173,2.16192,1.06292,0.933379,1.84428,1.6044,0.438757,-1.36181,-1.19249,0.0341312,-0.796412,-1.19673,-1.16231,-1.38637,-1.18962,-0.850837,-0.813198,
-0.964323,0.330217,1.5115,1.47554,1.61725,1.51341,1.77103,1.47589,0.690803,0.827862,1.43701,1.27818,1.42572,1.76882,1.72164,1.12045,1.14827,1.456,1.52615,1.24015,1.74309,-0.0722231,-1.10237,-1.13879,-0.11669,1.14945,1.62953,1.81882,1.62991,1.54571,1.31584,1.38345,1.04972,0.126591,0.106941,-0.676423,-1.30795,-1.33052,-0.961712,-0.439641,-0.35409,-0.805637,-1.21244,-1.31331,-0.584315,0.651149,1.06518,0.80383,1.0381,1.37792,1.21816,1.35645,1.03486,1.13783,0.447015,1.40118,1.48889,1.58334,0.873781,0.228769,-0.0672657,-0.411083,-1.03058,-0.889553,-1.29932,-1.15459,-0.504996,0.33194,1.436,-0.0270802,-0.947159,-1.33249,-1.02629,-1.37946,-1.6624,-1.2815,-0.155295,-1.66298,-1.39556,-1.27277,-0.945479,-0.549883,-0.155217,-1.14172,-0.822196,-0.167001,-1.50703,-1.63527,-1.52559,-1.09294,-1.19096,-1.16508,0.244547,0.696991,0.503955,0.269393,0.671979,-0.227512,0.0941852,1.42062,0.68504,0.634199,-1.00502,-0.822176,-1.31564,-1.47426,-1.99958,-1.31662,-1.02487,0.500837,1.49979,1.68232,1.57345,1.48376,1.73573,1.78307,1.86349,1.1007,1.8647,1.90406,1.30489,1.71703,1.65286,1.49445,0.954904,0.140845,-0.919768,-1.50988,-0.849628,-0.463203,-1.06609,-1.63709,-1.96389,-1.76111,-0.463127,-1.28911,0.633919,0.196427,0.833315,0.102534,0.835089,-0.277652,-0.976391,-0.759068,0.258941,1.18241,0.593473,-0.05667,-0.97674,-1.22467,-0.609574,-0.886477,-0.167562,-1.07278,-1.38661,-1.4578,-1.87206,-1.33092,-1.81217,-0.825962,0.27091,0.722818,-0.0693368,0.567165,1.44098,1.4317,1.91686,0.703812,0.945091,1.33353,1.33429,1.99153,1.68615,1.66175,1.47735,0.695985,1.23388,0.222943,0.753921,1.84974,0.764967,0.933051,0.168001,0.26807,0.138374,0.996047,1.10602,1.24866,0.367451,0.555171,0.981035,0.214502,-1.14956,-1.57709,-1.05252,-1.30285,-1.84167,-0.457333,-1.27873,-0.683971,
-1.03173,-0.968647,0.933051,0.734545,0.593328,0.245843,0.763435,1.38842,1.07087,1.09952,0.749495,1.29572,1.77218,1.24088,1.86234,1.57172,1.23557,0.250629,1.6993,1.22267,1.76792,1.37512,1.37918,0.819112,1.68685,1.64594,1.57264,0.892829,1.40354,1.36486,1.01286,1.21203,1.488,1.42996,1.44208,1.26058,1.57153,0.941484,1.81066,1.4924,1.17554,1.40704,1.49812,0.899196,1.0717,1.08498,1.58612,1.6695,0.626309,1.3011,1.90468,0.934334,1.60897,1.57703,1.0401,1.16853,-0.148949,-0.0920295,-1.25309,-1.76418,-1.41012,-1.2957,-1.55943,-1.27587,-0.950464,-1.03654,-1.52867,-1.91419,-0.741611,-0.495684,-1.14219,-0.977723,-1.34525,-1.1588,-1.55085,-1.56039,-1.73137,-1.78705,-1.33906,-1.60379,-1.16858,-1.04833,-1.04018,-1.60857,-1.29829,-1.51789,-0.510343,-1.29279,-0.820653,-1.38035,-1.83323,-1.60227,-1.65385,-0.447172,-1.08353,-1.27006,-0.379857,0.316339,1.31836,0.818594,1.05137,0.854973,0.408346,1.13198,0.446611,1.0765,0.795063,1.49898,1.13305,1.03166,0.530753,0.3556,1.19499,1.0688,0.175275,-0.999085,-0.876844,-0.081402,1.09667,1.39117,1.02862,1.11818,1.49864,0.902846,1.32897,1.22927,0.468591,-0.810071,-1.20771,-1.33153,-1.89614,-1.61181,-1.63841,-1.11608,0.65336,1.88845,1.42408,1.24571,0.980266,1.46128,1.03357,0.596561,0.141599,-1.66662,-0.50869,0.504588,-0.818039,-0.907467,-1.59015,-1.09477,-0.602374,-1.38204,-0.83955,-1.39357,-1.28493,-0.478971,-1.05664,-0.993981,-0.64066,-0.910688,-1.16782,-0.696964,-1.48799,-1.77556,-1.79446,-2.48488,-1.27791,-1.26582,-0.918046,-0.194628,-0.0175307,-0.417348,0.311852,0.842877,1.73291,1.22322,1.34769,0.969346,0.751134,0.858236,-0.252808,-1.0936,-2.39154,-0.93116,-1.49117,-1.09729,-1.58691,-1.16198,-1.73951,-1.5039,-1.86719,-1.70539,-1.6146,-1.18418,-1.29611,-1.42657,-1.09643,-1.01469,-1.29853,-1.30933,
-0.192633,-0.98042,-1.08363,-0.959445,-1.46323,-1.58384,-1.22089,-0.815778,-0.518792,-0.531617,-0.919524,-1.57458,-1.54984,-1.26636,-0.0561305,-0.353077,0.226742,1.09963,0.946339,1.23751,1.0755,1.10533,1.73714,1.90741,1.51598,1.79076,1.25798,1.92163,1.16605,-0.0201339,0.466104,0.228314,0.452146,0.228354,1.41442,1.05039,1.81342,2.14091,1.71867,1.2741,1.69325,1.28103,0.714477,1.30816,0.985742,1.59555,1.28902,0.961326,1.41888,1.40482,0.357808,-0.70651,-1.42389,-1.67658,-1.71326,-1.71729,-2.04888,-1.26095,-1.06828,-1.45434,-1.61203,-1.82289,-1.94607,-1.04667,-1.651,-1.08075,-1.70206,-1.37814,0.317813,-0.870392,-1.43355,-1.83891,-1.58547,-1.40672,-1.43297,-1.6808,-1.34608,-1.88286,-1.34128,-1.53562,-1.10483,-1.1025,-0.979063,-1.27019,-0.80132,-1.01605,-0.666553,-0.898692,-1.36548,-1.27397,-1.31522,-1.45833,-1.29787,-2.15403,-1.60879,-1.94985,-0.921736,-0.785427,-1.29575,-1.41536,-1.31539,-1.14679,-1.02326,-0.637419,-0.503244,-0.709642,-0.14189,0.42244,1.09621,0.925238,1.11568,0.344637,0.538913,1.37644,1.72397,1.32946,1.15778,0.836148,1.12583,1.21128,0.719735,0.831975,0.858464,1.20715,1.77201,1.73071,0.90331,1.39264,1.33275,0.954454,0.891129,0.121171,0.344806,0.929602,1.42425,1.5095,0.676108,1.36349,0.152986,0.751567,-0.203884,-0.712886,0.371983,0.303596,0.0731112,-0.474398,-0.414479,-1.67979,-1.11627,-0.75515,-0.334859,-1.60167,-1.51532,-1.651,-1.68895,-1.10777,-1.58935,-1.6209,-1.09119,-0.210418,0.0527156,-1.27317,-0.740184,-0.74519,-0.574682,-0.215858,-0.600402,-1.03937,0.0466892,0.0556416,-1.10549,0.0182071,0.461292,1.14653,1.57373,2.01237,1.06735,1.2789,1.32159,0.759806,0.962086,-0.657032,-0.141961,-1.09715,-1.53986,-1.44532,-1.20361,-1.26902,-1.28185,-1.70871,-1.86727,-1.4764,-1.65752,-1.88736,-1.39792,-1.44462,-1.21745,-1.25604,-0.590102,-1.17324,
-1.40834,-0.891087,-1.5124,-1.40135,-0.904695,-0.894335,-1.24222,-1.68095,-1.093,-1.43759,-0.89657,-0.429977,-0.894277,-1.20593,-1.58743,-1.49433,-1.25929,0.639134,1.66367,1.78187,1.39483,1.19839,1.64422,0.903319,-0.336101,-0.177451,1.19635,1.42041,1.18053,1.11311,1.62253,1.45258,1.83849,1.88798,1.16956,1.4607,1.64217,1.56633,1.6726,1.60403,1.41213,1.27321,0.365904,-1.18599,-1.29527,-1.05065,-2.05899,-1.55472,-1.95752,-1.62021,-1.34489,-1.53236,-0.404104,-0.882776,-0.82689,-0.226294,-0.46115,-1.2393,0.295868,0.845254,1.29618,1.41941,0.248549,0.30161,-0.304212,-1.42209,-1.24811,-1.28936,-1.33627,-1.1415,-1.44307,-1.05963,-1.46623,-0.966495,-1.12941,-0.996628,-0.549081,0.122908,0.360775,1.04835,1.59299,1.94779,2.14077,1.64588,1.48152,0.627872,-0.564487,-1.03645,-1.02987,-1.47187,-0.879565,-1.14273,-1.20648,-1.16301,-1.07479,-1.78918,-1.64708,-1.26911,-1.13001,-1.59662,-1.274,-0.89919,-1.35514,-0.497484,1.2599,0.911272,0.866763,1.28884,1.31605,0.936895,1.15197,1.95934,0.878191,0.713431,1.30514,1.74893,1.86267,1.66727,1.86665,1.93008,1.37331,1.73646,1.67958,1.78949,1.33746,1.2252,1.28295,1.62519,1.30182,0.673546,0.747077,0.959882,0.625406,1.0231,1.48112,1.39115,1.17712,1.80024,1.57431,1.45195,1.50115,0.664947,0.616326,-0.141963,-1.65814,-1.30362,-1.34395,-1.06901,-0.764839,-1.04476,-1.38898,-1.08319,-0.898009,-0.435104,-1.24941,-1.10168,-0.816122,-0.583382,-1.42044,-1.58104,-1.28624,-1.03435,-1.10136,-1.14781,-1.17252,-1.80095,-1.05044,-1.10479,-1.25145,-1.0625,-1.17586,-1.21812,0.692178,0.232963,-0.836613,-1.19607,-0.4406,-0.718156,-0.31237,-0.455838,-0.120252,-0.936031,-0.337906,-0.767934,-1.92063,-1.28122,-1.88695,-1.59263,-1.48996,-1.55123,-1.35429,-1.347,-0.706156,-0.224442,-0.945923,-1.10317,-1.92769,-1.87546,-1.10835,-1.60619,
-0.844905,-1.41918,-1.53715,-0.759074,-1.57528,-0.890497,-1.87733,-1.76731,-1.18906,-1.76645,-1.29876,-1.07866,-1.58835,-1.71228,-1.3572,-1.33378,-0.954637,-1.01979,-0.960842,-1.2188,-0.34659,1.12339,1.10353,0.913173,1.57429,0.902509,0.425438,1.89579,2.07566,1.95613,1.79468,1.29009,2.00541,1.4374,1.43827,1.53257,1.96638,1.1528,1.33728,1.8152,1.99605,0.967651,1.58315,1.36473,1.64114,1.77897,0.996337,0.231447,0.182527,0.356975,-0.516536,-0.312013,0.123697,-0.472544,-1.34749,-1.40929,-0.965853,-0.826302,-0.27478,-0.805911,-1.34691,-0.314049,-0.53927,-0.544167,-0.756686,-1.51525,-1.59468,-0.79964,-0.580223,-0.501713,0.130755,-0.212441,0.45037,0.445902,1.20886,0.30921,0.913007,1.38662,1.11916,1.36339,1.22728,1.25091,1.39428,1.88448,1.09815,0.254008,0.509776,0.765955,0.897809,0.934633,-0.897904,-1.57508,-1.76995,-1.89363,-1.13235,-1.05468,-1.09307,-1.08622,-1.5067,-2.13836,-1.1845,-0.944275,0.00364412,1.32744,1.59,1.89308,1.65592,1.00165,0.921274,0.765864,0.599471,0.725588,1.39388,0.772192,1.18847,0.916499,1.5694,1.69015,1.80308,1.41208,0.687562,0.599861,1.41471,0.886236,1.38799,1.43299,1.09756,1.94576,1.39362,1.62579,1.74578,1.89745,1.30142,0.899091,0.976497,0.371757,-0.243962,0.106526,1.14855,1.35661,1.56058,1.36996,1.48305,1.40527,2.10938,1.62724,1.65498,1.04484,0.327078,0.68856,0.548818,-1.08506,-0.522804,-0.830261,-0.85059,-0.634636,-1.1068,-0.355502,-1.23774,-0.799706,-0.947795,0.378291,0.903241,0.91596,1.68127,1.01745,1.52332,1.33349,0.480294,-0.329545,0.0210225,-0.847811,-0.736897,-1.27757,-1.39311,-1.50138,-0.568922,-1.57445,-0.799168,-0.20883,-0.610001,-1.04586,-0.613286,-1.11896,-1.24718,-1.22222,-1.6137,-1.79945,-1.26036,-1.30881,-1.20509,-1.47066,-1.6712,-1.68047,-1.17343,-1.18015,-0.739399,-0.542261,-1.4203,-1.34928,
-0.96496,-1.33145,-1.23101,-1.16306,-0.975071,0.255257,-0.468309,-1.146,-1.02488,-1.82406,-1.16132,-1.72448,-1.29814,-0.0928396,1.13078,1.10744,1.15898,1.54997,0.949756,0.90018,1.29801,2.01222,1.24933,1.51406,1.49794,1.58679,0.794882,0.981514,0.938969,1.59259,0.495647,0.141388,0.257213,1.58048,1.11332,-0.334706,-1.00585,0.0429667,0.524329,0.967113,-0.0499666,-0.137469,0.737499,1.41623,0.835937,1.67518,1.67926,1.12477,0.70344,0.776574,1.54793,1.45795,1.73277,0.25146,0.998427,-0.937402,-1.40205,-0.910364,-1.21113,-1.27091,-1.18618,-1.7309,-1.78519,-1.31755,-1.55383,-0.804196,-1.66578,-1.93487,-1.19634,-1.4332,-1.59196,-1.37659,-1.0504,-1.19413,-1.46226,-1.12659,-0.436716,-0.130727,-0.44549,-0.205076,0.0415629,-0.402848,-0.102884,1.622,0.47297,1.33926,-0.592439,-0.00818785,1.4256,0.343748,-0.0610595,-0.0409861,-1.31349,-1.87162,-1.59544,-1.42476,-1.84456,-0.366699,-0.0815055,0.94845,0.253301,1.36898,1.50183,1.62469,1.73889,1.87797,1.09592,1.25273,0.972627,1.51514,1.3604,0.390093,0.202837,1.1101,1.23114,1.61466,1.29366,1.20036,1.15145,1.81006,1.13072,1.75978,1.29965,1.44207,1.41199,0.691827,0.745158,1.06515,0.648874,0.247538,0.484862,1.34856,1.63615,1.7295,1.83263,0.926399,0.656643,0.332887,1.1122,1.66934,0.991948,1.63222,1.83824,1.5177,1.69236,1.17241,0.431947,-0.702312,-1.24929,-1.72624,-1.26133,-0.618635,-0.788471,-1.48226,-1.34571,-1.00027,-1.34998,-0.810908,-0.146403,1.19178,0.983178,0.391711,0.128984,0.665037,1.07185,0.258899,0.192276,0.76372,0.868699,1.8037,1.29103,1.4804,1.02496,0.394352,1.35533,-0.376545,-0.795931,-0.409798,-0.929372,-1.33992,-1.42226,-1.80876,-2.2827,-2.05226,-1.02483,-1.14184,-1.69684,-1.37075,-0.85678,-0.947394,-1.39637,-0.504782,-1.12482,-0.455292,-0.989739,-1.4342,-1.33645,-1.18481,-1.48211,-0.879958,
-1.16328,-1.24566,-1.06412,-1.56294,-1.70107,-1.2877,-0.823462,-0.231225,-0.0167028,-0.479219,-1.22157,-1.62004,-1.17143,-1.65285,-0.629838,-1.04639,0.00483274,-0.336395,-0.945229,1.30835,0.858025,1.06647,2.10043,1.66129,1.26718,1.0129,1.5541,0.645755,1.41365,0.871164,2.00159,1.63675,2.01066,2.0417,1.51657,1.71192,1.64674,1.35053,0.854406,1.09865,1.23515,1.33532,1.22806,1.09884,1.70061,0.0946155,-0.25616,-1.24461,-1.51478,-1.20853,-0.838975,0.502348,1.08823,1.36072,1.18022,1.58957,2.37848,0.306099,0.558705,0.0122366,-1.04648,-0.978565,-0.903279,-0.786724,-1.25364,-1.37799,-1.13082,-0.813056,-1.34858,-0.824496,-1.16109,-1.17248,-0.872961,-0.599368,-1.06977,-0.335781,0.828292,1.02764,1.26492,1.23711,1.5038,1.42468,0.981398,1.23816,1.49171,1.7919,1.58499,1.75186,-0.220561,-1.01097,-0.0383986,-0.114952,-1.25827,-0.919881,-1.45975,-1.02951,-0.772965,-1.43003,-0.704104,-0.206538,-1.44058,-1.05598,-1.29673,-1.24729,-0.694004,-0.705113,-1.59312,-1.63898,-1.54526,-0.396372,-0.690813,1.14694,1.34241,1.39031,1.02954,0.900899,1.13432,0.882979,0.199617,0.525731,1.20914,1.41198,1.46141,1.40818,1.15891,1.17508,1.37205,1.4324,1.1341,0.6092,0.761207,1.07003,1.31697,0.968358,1.58354,0.829699,1.71541,0.71769,0.327279,1.04976,1.59807,0.939414,1.00477,1.55649,1.50035,0.845544,-0.0518418,0.232833,0.747313,1.26255,1.67202,1.19001,1.40594,0.58677,0.806476,1.02431,1.2858,0.54313,0.404925,0.373613,1.47158,1.5623,1.99189,0.92382,0.683775,1.75331,1.82672,0.835113,1.42917,1.35005,1.24391,0.373385,0.0598094,-1.37973,-1.16744,-0.858672,-1.17476,-1.1352,-1.19917,-0.981995,-1.65086,-1.22489,-1.4057,-1.46655,-0.928758,-0.368114,1.69115,1.84337,1.37012,1.61176,0.624873,-0.84704,-0.276488,-1.22845,-1.18428,-0.930795,-1.32115,-1.64459,-0.968086,-0.778282,
-1.6587,-1.05492,-1.40717,-1.22401,-1.84053,-1.88735,-1.89693,-1.43671,-1.18549,-1.03133,-1.71786,-1.47513,-0.209732,-1.40163,-0.833335,0.162678,-1.56046,-1.62456,-1.50843,-1.53659,-0.197793,1.10365,1.01782,1.70025,0.983298,1.56918,1.69927,1.67128,1.42509,1.29696,1.0954,1.70932,1.37889,0.936989,1.37833,0.995918,0.520343,0.816999,0.849938,0.842493,1.42104,0.745022,0.161732,-1.56959,-0.977474,-1.50676,-0.513883,-0.717131,-0.758303,0.259409,-0.124524,-0.549534,-0.707432,-1.25167,-0.806423,-1.23434,-1.07147,-0.254664,-0.919954,-0.348868,-0.6737,-0.69179,-0.777854,-1.52067,-1.39412,-1.49727,-0.849885,-0.210666,-1.56999,-1.14972,-0.899245,0.0922694,0.537352,0.652183,1.34232,2.0187,0.997069,1.02918,1.53959,1.28047,1.19654,1.51103,1.15659,0.734501,0.911251,-0.690158,-1.0458,0.0614507,-0.970591,-1.3191,-0.745139,-0.220869,-0.557495,-0.498567,0.115942,-1.09352,-1.12092,-1.83794,-0.701841,-1.41262,-1.07753,-0.710929,-1.5203,-0.92487,-0.589985,0.764442,1.27888,1.43198,1.10946,1.20889,1.2905,1.67371,1.36277,1.07013,2.49128,1.85992,1.01044,0.584537,1.5529,1.25157,0.8677,1.71317,1.69152,1.3597,1.37042,1.37998,1.21479,1.54645,0.964468,1.3587,0.845149,0.452639,0.448922,1.79666,0.77937,1.59265,1.89747,1.87618,0.971206,0.955623,1.46857,1.01497,1.31314,0.355435,0.0348966,0.387185,0.974632,0.267548,-0.929218,-1.41861,-0.220522,1.63471,1.19672,0.751834,1.93075,1.00847,1.538,1.39895,1.29142,0.962482,0.684297,0.691419,0.521967,1.19519,1.91843,1.09799,0.978245,1.68784,1.08017,1.61093,1.3448,1.54896,0.43118,-0.831004,-1.30738,-1.38404,-1.40067,-0.623382,-0.715946,-0.26012,0.344707,0.747833,0.57937,0.0132669,0.900693,1.7711,1.91933,2.0162,1.23768,1.47847,1.24985,0.943239,0.388429,0.0918116,0.595943,0.681004,-0.392182,-0.422903,-1.17879,-1.49548,
-0.395273,0.21634,0.0787758,-1.20642,-1.42078,-1.29017,-1.1064,-0.914161,-1.02106,-0.558852,-0.975537,-1.41869,-1.42258,-1.96307,-1.38274,-1.06112,-1.30107,-0.343563,-0.244103,-0.262618,1.04965,1.25579,1.0824,1.23111,0.959382,1.31761,1.17994,0.644061,-0.562236,-0.945097,-1.65423,-1.12419,-0.569476,-0.660552,-1.55282,-1.65856,-1.20061,-1.20643,-0.186301,-0.889919,-1.39032,-0.678082,-0.682866,0.258036,-1.59359,-0.849786,-1.36588,-1.37506,-1.04002,-1.07263,-1.32132,-1.26098,-2.04609,-1.41985,-1.07224,-1.08616,-1.15355,-1.53076,-1.21667,-1.27792,-1.56794,-1.19777,-1.10966,-0.421673,-0.852219,0.243692,0.152841,0.97152,1.16771,1.62976,1.60756,1.56302,0.93675,1.32168,0.927204,1.43816,1.12137,1.73526,1.4108,0.558163,0.986799,1.02938,0.194231,-0.894962,-1.13844,0.117454,-0.926365,-1.16016,-0.894681,-0.981517,-0.6892,-1.20327,-0.428894,0.745737,0.206838,0.179388,-0.0534201,0.834413,1.62944,1.34877,1.7638,1.06092,0.383383,0.454031,1.32867,1.5776,1.07984,0.266974,-1.60366,-0.796885,0.847387,0.119298,0.95706,0.828229,1.75254,1.71848,1.32117,0.275777,-0.728282,-0.297173,0.386078,0.241896,-1.81147,-1.49063,-1.69364,-1.49374,-1.37832,-1.65814,-1.51096,-1.02194,0.306766,0.789098,-0.00784237,-1.1321,0.365505,0.931117,1.09883,1.23343,1.22833,1.18487,1.055,1.35006,1.24471,1.87984,1.37003,0.62245,0.0186937,-1.11862,-0.420013,-0.510153,-0.454353,0.675168,-0.0827985,-0.608987,-0.854579,-0.645841,-1.65317,-0.781124,-1.27574,-1.30402,-1.33006,0.461882,0.795652,1.42693,1.52454,0.616384,0.0241014,-0.130651,-0.611782,-0.590684,-0.2882,-0.24891,-1.20534,-0.562853,-1.43175,-1.05198,-1.44755,-1.22583,-0.832516,-0.895269,-1.36463,-0.963063,-1.27357,-0.650964,-1.25192,-0.376448,-0.014446,0.265146,1.33398,1.15273,0.318384,1.40749,1.69598,0.756935,0.797522,1.42986,0.0530727,1.05867,0.750195,0.171393,
1.59682,1.48712,1.03284,-0.850041,-0.382345,-0.919122,-0.934735,-0.992298,-1.52545,-1.31016,-1.31133,-0.741453,-1.12483,-2.13045,-1.38376,-0.661167,0.429702,0.891151,0.717009,1.07849,1.18493,0.619837,0.987382,0.00822689,0.112503,-0.625235,0.365578,0.655459,-0.442204,-0.900163,-1.76519,-1.14029,-1.15387,-0.236209,-0.837056,-0.76629,0.052361,-0.217356,-0.546064,-0.28024,-1.69351,-0.988871,-1.5758,-1.37137,-1.6135,-1.13341,-0.908515,-1.32658,-1.67462,-1.25319,-1.58552,-1.40804,-0.446518,-0.376033,-0.542316,-0.983568,-1.06431,-0.650436,-1.04898,-0.480676,-0.300394,-0.387623,-0.964434,-1.21103,-1.23906,-1.67891,-1.5378,-0.395326,-1.32048,-0.308003,0.129965,0.195391,0.741324,1.57407,1.19825,0.982373,1.56183,1.18843,-0.0241659,0.688236,1.33462,1.64991,1.95038,0.694223,0.917525,1.50387,1.24705,1.96004,1.47536,0.764347,0.944193,1.19782,1.44826,1.21942,1.3293,1.00088,0.61774,0.75222,0.36913,1.06013,1.84049,1.45037,2.03066,1.54215,1.51311,0.932724,1.15558,1.71521,0.682842,1.35282,1.49927,1.85739,2.0733,1.86277,2.17566,0.683713,0.986866,1.93508,1.3689,0.875502,1.02876,1.5619,0.782167,0.0554849,-0.919186,0.381314,0.474066,1.18952,1.61658,1.06387,0.765864,1.48024,1.53528,1.59932,0.532054,0.0936729,1.51961,0.937847,1.30789,1.64118,1.57462,1.33845,0.773267,0.808482,0.640999,0.890371,1.47773,0.958224,0.185747,0.213175,0.475412,-1.53842,-0.960411,-1.18895,-0.95583,-1.29542,-1.14665,-1.04617,-1.03716,-1.3784,0.013567,-0.0163419,-0.675365,-1.9605,-1.83483,-1.37875,-1.73412,-0.412274,-1.26958,-1.31081,-1.44121,-0.837495,0.354401,-0.084401,-0.172226,-1.0346,-1.191,-1.52372,-1.02867,-0.719822,-1.94049,-1.46893,-1.03794,1.00514,1.29666,1.16961,1.55516,1.96875,1.18529,1.17816,0.726343,2.20282,1.65602,1.75787,1.74152,1.93423,1.27613,1.32971,0.784626,1.57971,
