200,0.25,50,1,1,0.5,1.41421,5
0.550159,0.649189,0.168196,1.00673,1.47184,1.36017,1.78145,1.10529,1.09608,1.42458,1.63053,1.30462,1.30373,1.34653,1.3286,1.02596,1.65825,0.652411,0.678031,0.409115,0.763721,-0.428983,-0.461134,0.847763,1.74499,1.01215,0.962184,1.54484,1.79909,2.10558,1.14863,1.58398,1.04028,0.673824,0.84024,0.364673,0.956916,1.36861,1.41888,1.62636,1.07335,0.809268,0.886866,1.48959,1.72389,1.28508,1.56938,0.569875,0.0570485,-0.148685,0.173734,0.453983,0.999623,-0.0357059,1.31845,1.27839,1.07276,0.690941,0.0337075,0.240972,0.83759,1.63839,1.41875,2.09324,1.3463,0.452375,-1.01066,-1.40673,-1.34744,-1.47227,-1.00685,-0.0978133,-0.496828,-0.729101,-1.02815,-0.188936,1.15905,0.510609,1.22115,1.15495,1.11449,0.902733,0.976705,1.57976,1.37222,0.943443,0.682165,1.63334,0.692923,0.935612,0.956536,0.398186,-0.314416,-0.741168,-0.0310769,-1.34061,-1.86955,-1.59092,-1.71908,-1.44412,-0.170837,1.15084,1.24063,0.911188,0.974283,0.64304,2.32262,1.99977,1.6639,1.47579,1.63432,1.49019,1.58509,1.48024,0.982264,1.74812,1.65577,0.355495,-0.216099,-0.642663,-0.574221,-0.992373,-0.861958,-1.07445,-1.72275,-1.55262,-0.938548,-0.542916,-0.822532,-1.03927,-0.0252555,-0.942302,0.0403894,-0.480853,-0.710532,0.715495,1.41774,2.15008,1.48223,1.33687,1.36485,0.884051,0.604468,0.861917,0.38608,1.33297,0.0880673,-0.515032,-0.235522,-1.02826,-1.43259,-1.42598,-1.75336,-0.642943,-1.28408,-1.11687,-1.354,-1.47107,-1.37955,-0.787004,-0.778447,-1.06338,-1.30034,-1.552,-1.6561,-0.60818,-1.36769,-1.76956,-1.06731,-1.35481,-1.15002,-1.56642,-1.24958,-0.721158,-0.0450649,0.950527,1.56757,2.15255,1.39351,1.15677,1.23816,1.68989,1.69722,0.566314,0.869754,1.87809,0.35763,1.18607,1.49363,1.32893,1.53987,1.79003,1.55729,1.09492,1.49259,1.0313,1.20558,1.14181,1.62998,1.63798,
1.89337,1.61436,1.97091,1.64541,1.07503,0.735645,0.669642,1.40133,1.29162,1.3785,2.01878,1.98367,1.22994,1.24041,0.759963,1.00087,1.62747,1.38456,1.87142,2.05564,1.74078,1.49881,1.68252,1.17906,1.78706,1.57661,1.34388,1.18109,1.00471,1.12765,1.50709,1.87963,1.63333,1.48657,1.24102,0.653591,0.754728,1.28118,1.05378,1.2595,0.768202,1.63271,1.37511,1.12682,0.869129,0.237903,0.72183,1.21247,0.774797,1.32189,0.855023,1.12856,1.68925,1.16659,1.20922,1.29901,1.58485,1.36701,1.0346,0.428563,1.16923,1.69411,1.04764,0.00201769,-0.268858,0.886529,1.79702,2.1723,1.37303,1.82607,1.59567,1.70587,1.39383,1.35317,0.499795,0.529041,1.27739,2.08487,1.19023,0.955993,1.4408,2.17349,1.19519,1.69511,1.72727,1.63131,1.8918,1.39423,1.50856,0.201319,0.3531,0.488212,0.267329,1.22585,0.979123,1.07355,-0.0623705,-0.858288,-0.798728,-0.81833,-1.38925,-1.65794,-1.84893,-0.295061,-0.104827,0.65224,0.824522,1.02376,0.888911,1.4325,0.693238,1.22304,0.889456,0.895947,0.998597,1.18556,1.08532,1.22552,1.26439,1.39079,0.876108,1.43702,-0.348366,0.0676557,-0.983119,-1.06142,-1.20208,-0.98735,-0.43344,0.709898,1.19936,1.73155,1.467,1.09678,1.01784,0.219609,-0.700585,-1.17204,-1.63149,-0.882817,-1.00242,-0.995304,-1.38293,0.154618,1.04057,0.584168,0.836746,-0.273018,-1.2531,-1.53911,-1.09787,-0.901957,-1.30335,-0.574857,-0.73004,-1.38519,-1.80753,-1.21579,-1.65949,-1.46352,-0.280438,-0.405456,-1.18146,-1.58543,-1.34163,-1.64121,-1.28444,-1.26244,-1.28106,-0.776356,-2.41732,-1.69657,-1.5233,-1.39211,-0.678304,-0.585335,-0.584687,-1.81316,-1.25563,-1.0708,-0.989589,-1.32429,-1.49289,0.653691,-0.771002,0.480626,1.18209,1.62234,1.80638,1.60301,1.81236,0.748319,0.695764,1.6003,1.41989,0.722993,1.05374,1.02391,1.63862,1.33477,
1.22598,0.91321,0.603116,0.750599,0.712114,1.23579,-0.121195,-0.325198,-0.111788,0.83872,0.188625,1.25129,0.774388,0.977986,1.72966,1.12169,1.26616,1.23801,1.49234,1.07358,-0.0152615,1.24884,0.954081,1.64256,1.30635,1.54135,1.14839,1.59355,1.58074,1.86905,0.430206,-0.392181,-0.192306,-0.117176,1.18415,1.71903,1.1215,1.54961,0.938467,1.65589,1.52409,1.37896,0.877597,0.230959,-0.0941906,0.160652,-0.57249,-0.114327,-1.34061,-1.43404,-1.05727,-0.543646,-0.0598503,0.370365,0.621164,1.42354,1.5806,0.33716,0.534257,0.969895,0.825809,1.928,1.37941,0.822138,0.828009,1.63098,1.21995,0.582569,-0.0549027,0.836145,1.49141,0.738431,0.840134,0.872195,1.51699,0.288295,1.14275,0.958035,1.78278,1.24226,1.6086,0.821733,0.87879,0.909453,0.600858,1.20555,1.30572,1.72265,1.56202,1.5513,0.950019,0.97978,1.82722,1.1099,1.70225,1.4699,1.31843,1.34457,0.684085,0.88067,0.828393,-0.79495,-0.889185,-0.393225,0.995059,1.15457,0.921381,1.33876,1.92742,1.66338,1.41663,1.21321,1.41372,1.41762,1.80195,1.77221,1.05148,0.866794,0.210696,1.0342,0.758374,1.04401,1.38082,0.86424,1.17672,1.48931,0.781478,1.02698,1.09152,1.16946,1.09992,1.31879,0.819134,0.630712,0.0718329,-0.682858,-1.24366,-0.971428,-1.15827,-1.33084,-1.05371,-0.975907,-1.50127,-0.351027,-0.843307,-1.21062,-1.50901,-1.92828,-1.85083,-1.19784,-1.35893,-1.38272,-1.73542,-1.89851,-1.79246,-0.868976,-1.32635,-1.65469,-1.06728,-0.120456,-1.07499,-0.255631,-0.210679,0.488576,0.659578,0.753483,1.01103,0.142661,0.141426,-0.420705,-0.845925,-1.31188,-0.53811,-1.01067,-1.17237,-1.37951,-1.62313,-1.53467,-1.35227,-1.66582,-1.34815,-0.651101,-1.12022,-0.20285,-0.893821,-0.694806,0.497027,0.353427,0.813708,1.544,0.940925,1.19571,0.359674,0.248884,0.507099,1.16044,1.65328,0.428608,0.178729,0.218809,
1.63568,1.67048,1.53733,1.88011,1.38147,1.5563,1.67444,1.6673,1.83414,1.57251,0.954741,0.91251,1.50095,1.83737,1.29566,1.02332,1.23896,1.42245,1.61349,1.57775,1.65242,0.908137,1.20562,1.76834,1.74321,1.39172,1.18688,0.977889,1.50259,0.593018,1.41343,1.4331,1.10527,0.734291,1.19598,1.28137,1.67083,1.29877,1.53265,0.852496,0.855424,0.795912,0.990474,1.82945,1.61244,1.21745,1.21692,0.142804,0.340488,0.160466,-0.0876008,-0.213313,-1.12264,0.690971,1.46359,1.45514,1.52063,1.90175,0.781461,1.12979,0.565465,1.74359,1.6778,1.23568,0.73261,-1.21827,-1.15683,-1.83008,-1.17655,-1.26617,-1.21223,-1.49301,-0.388455,-1.72893,-0.439972,0.685408,1.83692,1.41748,1.6353,0.28802,0.662147,0.936645,1.53522,1.12772,1.0091,1.22598,1.13251,1.06885,0.249093,0.810538,0.900655,1.10513,1.78446,1.90517,1.18819,1.74692,1.54552,0.997882,0.741088,0.0413219,-0.646244,-0.503373,0.746514,1.24479,1.73166,1.22536,1.07342,1.70616,0.164443,-1.2736,-1.60563,-1.47363,-1.84648,-1.508,-1.34553,-1.04589,-1.59124,-0.936824,-0.687244,-0.707253,0.526965,0.832996,0.86228,1.57926,1.09542,1.62483,0.728711,1.12519,1.74042,0.252283,-0.156628,-1.89975,-1.94957,-0.748418,-0.920469,-1.37182,-2.21609,-1.85115,-0.900406,-2.00901,-1.2373,-1.35848,-1.01312,-0.72115,-0.895563,-0.933975,-1.37284,-1.11201,-2.02708,-1.91635,-0.827727,-1.44233,-1.49077,-1.39166,-1.30918,-0.647326,-0.322884,0.155359,0.835262,1.23345,1.03978,1.50918,1.43553,1.51776,1.46342,1.03559,-0.26169,0.263555,-0.244516,-0.493674,-0.755664,-0.779424,-0.912166,-1.34711,-0.571489,-0.622079,-0.777197,-1.29814,-0.85149,-1.31662,-1.43326,-1.38812,-1.5732,-1.27795,-1.07452,-0.446849,-0.726255,0.95702,1.26181,1.29962,1.23931,1.86046,2.20189,1.91126,1.64,0.824137,0.858656,1.70174,1.42398,0.58054,
0.869087,1.6039,1.85052,1.52958,0.952733,1.62911,1.07547,1.69719,1.58434,1.05516,1.01549,-0.0135552,0.946429,1.1167,1.79802,0.203283,0.336418,0.734379,0.551437,1.56628,1.02011,0.935086,1.24998,1.10073,0.878865,0.802161,1.18453,0.975174,1.25672,1.68655,1.61575,1.12193,1.24927,0.891081,1.4811,0.825645,0.818889,0.928598,1.04388,0.759302,1.00313,1.72845,1.3037,1.42062,1.7324,1.5423,1.35562,1.53667,1.55011,1.40958,1.30344,1.37617,0.994932,1.52571,1.15825,1.22943,1.78621,1.55815,0.220946,-0.192441,0.79257,0.0641605,-0.243538,0.208294,-0.806064,-1.12823,-1.05675,-1.22818,-1.55891,-1.18185,-0.690533,-0.883295,-1.36141,-0.817737,0.165543,0.825922,1.91685,1.25137,1.18056,1.12266,0.451256,0.723802,1.31864,1.40439,0.916013,1.80778,1.8574,1.7745,1.84241,1.60153,1.0396,1.35725,1.31792,0.999029,1.74545,0.826142,0.707237,1.34291,1.4565,1.46502,1.28532,1.14314,1.67011,0.611359,1.17972,0.65214,0.695458,0.334157,-1.22463,-1.82197,-1.11246,-1.37196,-1.30289,-1.39057,1.15078,1.33596,1.93052,1.23587,-0.0139668,0.205762,1.16975,1.47129,1.63988,0.649794,1.33975,1.57017,1.49054,1.7515,1.85339,1.64969,1.63577,0.763707,0.686353,0.298571,-0.330933,-1.03024,-1.17659,-0.0882766,0.347402,-0.72157,-0.947098,-0.943688,-0.88162,-0.305898,0.660476,0.774529,1.41496,1.60094,1.82856,1.62518,1.91946,1.51666,1.38222,1.34394,0.910287,1.0769,0.73524,1.00877,0.921915,1.74698,1.2215,1.47174,1.22339,1.08088,1.0401,0.289826,0.370299,-1.25871,-0.963499,-0.646282,-1.31459,-1.99362,-1.54319,-1.26708,-1.21244,-1.79971,-1.71576,-1.35931,-1.56332,-0.933527,0.0181239,-0.669333,-1.31515,-1.07667,-0.384476,-0.652188,0.894802,0.799786,1.38148,1.89814,1.48177,1.14634,1.34044,1.27799,1.78996,1.19838,1.66151,1.16186,0.858792,0.971524,
1.53598,1.7734,2.23753,1.11592,0.454691,1.99596,0.603787,0.598955,0.148397,-0.00524155,0.51559,1.41037,1.32079,1.47098,0.812372,0.572178,1.84805,1.2835,0.889696,0.935631,1.56149,1.63683,1.45477,0.578473,1.35176,2.00995,1.35215,1.28575,1.29635,1.52312,1.99359,1.7413,1.46691,1.3196,1.15533,1.00302,0.85852,0.342945,0.2372,1.07391,0.517033,1.12635,1.85187,1.81028,1.43912,1.4943,1.72999,1.49392,1.35507,0.899187,0.959582,1.26004,1.09186,0.867782,1.59732,1.37447,1.98339,0.664295,0.382527,0.193697,-0.275809,-1.28498,-0.535992,-1.36596,-0.316214,-0.965856,-1.52471,-1.61174,-1.58235,-1.0908,0.761556,1.03957,1.10182,0.835109,0.696118,2.32767,1.50928,1.88542,1.72098,1.92394,0.760857,0.717952,1.33914,0.908733,0.572594,1.11548,0.711761,0.646136,0.455391,0.363706,1.55467,0.373874,0.796989,1.06995,1.20919,1.27682,0.947492,1.17406,1.16645,1.42078,1.32488,1.4031,1.18901,0.255624,0.384956,0.997916,-1.18229,-0.220908,0.222937,-0.842766,-1.03466,-2.08147,-1.60506,-1.45557,-1.18593,-0.350234,-0.923407,0.343378,1.03291,1.23339,1.45547,0.941419,1.60145,1.40644,1.35596,1.46071,1.30621,1.44342,1.07834,1.04467,1.06305,0.197275,-0.566886,-1.10569,-1.499,-1.50516,-1.6602,-1.87885,-1.15104,-1.03587,-1.51756,-1.41497,-0.933523,0.650072,0.708594,1.19276,0.95166,1.37487,1.34323,1.05028,0.258447,0.928154,0.701211,1.23969,1.55291,1.55462,1.57706,1.78676,1.87641,1.46645,0.72357,1.19425,1.25545,1.80595,1.53323,1.54501,1.92036,1.22036,0.767498,0.965173,1.38458,0.810095,0.097858,0.0940986,-0.252367,-0.944322,-0.954235,-1.24622,-1.29486,-0.960685,0.0116555,-0.693937,-0.854274,-1.32101,-0.642097,-0.863013,-1.37013,-0.682531,-0.842878,0.600294,1.0772,0.458237,0.339244,0.647103,1.41247,0.926083,0.837574,1.02703,1.73786,1.28912,
1.03893,0.68483,1.12248,1.02138,1.2451,0.7482,1.44267,0.397227,1.06003,1.15854,1.43885,1.52787,1.0191,0.507473,1.61486,0.912988,1.41231,1.18118,1.6242,1.56824,1.52789,1.06244,1.53377,0.714999,0.743167,0.298478,0.994118,1.52656,1.31765,1.44344,1.2935,2.16414,1.20592,1.07222,1.03784,0.387543,-0.0305286,1.26171,0.0816456,0.306308,0.373646,0.607558,0.0113112,1.3372,1.80982,1.54953,1.25467,1.17171,1.46454,0.687313,1.03768,1.23221,1.69602,0.978553,1.3851,1.80519,1.27798,1.14573,0.690219,1.07951,0.0493793,-0.379089,-1.02825,-1.30035,-1.92859,-1.55892,-1.30265,-0.36487,-0.159631,0.720424,0.993908,1.55393,1.52888,1.13741,0.549087,1.46729,1.37435,0.788509,0.982823,0.834174,1.46671,1.1062,1.77611,1.64356,1.37996,1.62326,1.36409,1.54115,1.6403,0.725101,0.994615,1.72842,1.22447,0.888148,1.53401,1.71601,1.90256,1.13767,1.44219,0.462809,0.113064,0.634952,1.16136,1.2604,1.28493,1.64736,0.959575,0.84235,1.34826,1.02777,0.947499,1.73983,1.1927,1.41676,1.33047,1.21667,0.821838,1.08208,1.06419,0.94225,1.09418,0.608414,0.563546,1.30511,1.1504,1.59865,1.38864,1.65933,0.457576,-1.55047,-1.49036,-1.46988,-1.37281,-1.72411,-1.33765,-0.972505,-0.965975,-1.31274,-1.1061,-0.337678,-1.11418,0.0109123,0.536224,0.172652,0.97987,1.39573,1.6823,0.023517,1.00676,0.407236,0.861816,1.44722,1.19478,1.22804,1.03328,0.660389,1.19606,1.34412,1.07434,-0.430524,0.24025,1.11743,0.091226,-0.579193,0.68549,0.75137,1.42702,-0.14482,-0.355217,-0.873067,-0.770163,-0.749037,0.024591,-0.572035,-0.906176,-1.55841,-1.80605,-1.40047,-0.891899,-1.00981,-1.18548,-1.59452,-2.01055,-1.27952,-0.909218,-0.298919,-0.0221772,-1.21233,-0.13999,0.48256,1.27718,1.01693,2.12585,1.32074,1.01329,1.8753,0.736231,1.50415,0.590358,0.885959,
-0.0575244,1.1237,0.261122,0.832483,1.00546,0.610149,0.752197,0.704957,0.675746,0.594823,1.45149,1.34131,1.69383,1.53577,1.45029,1.65268,1.17422,1.0785,1.08163,1.52121,1.58452,1.20489,1.77611,1.48221,2.00965,2.01081,1.55614,1.52142,0.724207,1.43588,1.2071,1.24465,2.01109,1.29251,1.343,1.05704,1.16694,1.44482,0.968773,1.47851,0.694478,1.32559,1.25892,0.273037,-0.602277,-0.0608722,0.80719,1.23872,1.01289,0.744201,1.57915,1.83029,0.394244,0.299827,0.518757,1.52383,1.45619,0.713329,0.528159,-0.719989,-1.21891,-0.869791,-0.940425,-1.44065,-1.62241,-1.41675,-1.73785,-1.60815,-1.48987,-0.830562,-0.974461,-0.0479577,0.763903,1.36922,1.32042,0.860173,1.20759,1.4118,0.300776,0.92078,1.12007,1.61061,1.36957,0.972034,0.734312,1.05933,0.62731,1.37306,1.44083,1.04021,1.54124,0.736749,0.688584,1.5199,1.60831,1.90336,1.44037,1.11337,1.11485,1.36366,1.38872,0.95604,1.36401,1.39657,1.49998,1.58058,0.287521,-0.392926,1.98304,0.301219,1.33375,1.20319,1.88713,1.93518,1.68374,1.70382,1.38344,-0.060452,1.08878,1.40455,1.47191,1.33419,1.78333,1.45733,1.01866,0.654313,0.504266,-0.587133,-0.640188,-1.11074,-1.44708,-2.01475,-1.40923,-1.1488,-1.06878,-2.02009,-1.31874,-1.57938,-1.68904,-1.46359,-1.18167,-0.205339,-0.766964,-1.67445,-1.58953,-0.789291,-0.755517,0.121552,0.213428,1.63506,1.20889,0.988176,0.916042,1.32639,1.26502,0.514851,1.24291,1.17477,0.418645,0.63653,1.81411,2.15553,1.66481,1.46164,1.94962,1.74112,1.14569,0.789816,0.926639,0.976673,0.115539,-0.546951,-0.929081,-1.72728,-1.20667,-1.39463,-1.29829,-1.32216,-1.19734,-1.42973,-1.30392,-1.54714,-1.03181,-1.70873,-0.799906,-0.0830957,-0.278784,-0.346992,-0.239385,0.721616,1.6802,1.15476,1.19312,1.15055,1.46603,1.69848,1.7561,1.15787,0.391085,-0.131611,
1.25818,1.41147,1.28348,1.63919,1.14023,0.78929,1.3903,1.23899,1.16537,0.724858,0.927364,1.28704,2.10369,1.87128,1.61407,1.4974,1.29941,1.62789,1.66209,2.01068,0.96495,0.802078,1.25452,1.0147,1.32964,1.42295,1.48289,2.00358,1.11435,1.66225,1.26249,1.19427,1.31132,0.929492,0.964754,0.854977,0.994066,0.903022,0.929082,-0.114541,1.20381,0.615209,1.55922,1.81274,1.89357,1.78133,1.03973,0.789478,1.45675,1.74639,1.45248,0.568557,0.945884,1.64586,0.81394,1.41974,-0.0735064,-0.12424,-1.00337,-1.40043,-1.17345,-1.70758,-1.56577,-1.24363,-1.36364,-0.963141,-1.25668,-0.643009,-0.306212,-0.526974,0.346236,0.885804,1.34965,2.13407,1.82007,1.45641,0.854775,1.16028,1.09011,1.97659,1.70686,1.07272,0.911181,1.04477,1.20955,1.8244,1.89232,1.25937,1.83774,0.983996,0.934068,1.63457,1.78263,0.925774,0.869537,1.41104,1.55027,0.773311,1.50287,1.41854,1.69401,1.60493,1.79621,1.14442,1.43559,1.26873,1.30386,0.221953,0.425219,1.02099,0.569386,-1.28331,-1.14724,-0.799366,-0.966281,-0.857109,-1.29958,-1.17367,-0.937074,0.878476,0.542415,0.374499,0.66699,1.7341,1.42647,1.03056,0.941297,1.97919,0.966151,1.45606,0.902399,0.522944,-0.847314,-1.19489,-1.26923,-1.36893,-0.434492,-1.44275,-1.51578,-1.90939,-0.908227,-0.809946,-1.21154,-1.067,-1.16486,-0.232819,-1.95861,-1.27844,-0.314557,-0.511003,-0.175592,0.689483,0.98723,1.36558,1.34931,1.43001,1.40434,1.70754,1.31658,0.955776,1.44344,1.05534,0.0810206,-0.91338,-0.282917,-0.960758,-0.4313,-0.309709,-0.535013,-0.976623,-1.38188,-1.41677,-0.978524,-0.9523,-1.07255,-0.79066,-0.987634,-1.42783,-1.91818,-1.88892,-1.48769,-1.56848,-1.17649,-1.03738,-1.7013,-1.68066,-1.68184,-1.71089,-1.02126,0.362694,0.412104,-0.138466,0.00551865,0.216744,0.688193,1.50998,1.21924,1.21551,1.2362,1.58507,
1.43709,1.5781,0.330678,1.77515,1.34392,1.2346,1.65531,1.34733,0.736031,0.851807,-0.676946,0.563491,0.758611,0.756917,1.23612,1.78152,1.68167,2.01245,1.78994,1.35357,1.80973,1.71566,0.866611,1.18863,1.21682,1.51304,0.523954,1.18892,0.948281,0.568438,0.545582,0.81866,1.40052,1.38081,1.73874,1.60991,1.11935,1.28703,1.50245,1.36651,0.802531,1.18138,1.77443,0.768563,1.81559,1.98853,1.74359,1.79799,1.30558,1.70349,1.23315,0.825655,1.46647,1.82447,0.991804,0.600993,0.812547,1.02462,0.276287,0.263805,-0.144386,-0.984883,-0.69769,-0.435931,-0.557286,1.13702,1.67137,1.88542,1.71509,1.13124,1.51789,1.25223,1.12183,-0.0360972,0.380079,-0.427728,-0.155111,-0.665415,-1.59903,-1.11552,-1.02123,-1.90785,-1.01245,-0.513078,0.0764073,-0.35819,0.184564,1.47489,1.8491,2.08323,1.28567,1.74613,1.94125,1.43507,1.41883,0.7937,0.248872,1.13219,1.40793,1.21396,0.816623,1.21026,1.46332,1.38258,1.44235,1.15859,1.93649,1.51077,1.71731,0.901448,1.31925,1.31987,0.906306,1.22906,1.73044,1.57371,0.829056,1.46479,1.21666,0.922102,0.510818,0.906631,-0.0949315,0.107118,-0.509322,0.304903,-0.239992,-1.02728,0.381451,0.340801,0.344502,-1.61542,-1.14602,-0.900332,-1.06559,-1.66796,-2.01462,-1.69164,-1.34586,-0.562194,-0.654859,-1.41494,-0.821717,-1.36266,-1.83685,-0.796121,-1.54595,-1.50274,-0.241135,0.639454,0.970285,1.22878,1.5253,1.40154,0.149985,1.01377,0.866014,1.30171,1.41632,1.54225,0.928055,0.704348,0.402729,-1.24242,-1.67355,-1.36964,-1.76823,-1.6799,-1.20159,-1.42004,-1.15119,-1.68865,-1.42343,-1.86462,-1.34441,-1.21964,-1.38026,-1.15395,-1.56334,-1.35256,-0.702532,-0.430388,-0.983892,-1.1885,0.86432,1.38317,0.899061,0.942597,1.90542,1.78732,1.71038,1.77362,1.00679,0.625267,0.433534,0.282118,0.419945,0.53974,0.380815,1.75629,
1.51331,0.905456,0.37906,0.725608,0.991868,0.722063,-0.205641,0.921551,1.34635,1.17177,1.53716,1.83794,1.76108,1.71293,1.96774,1.44601,1.65219,0.516,0.207878,-0.633943,-1.12279,-1.5841,-0.243943,0.699548,1.59734,1.48845,1.60105,1.22241,1.23093,1.13561,0.771976,1.07621,1.37858,1.11194,1.00724,0.513221,0.691272,1.19055,1.51456,0.0961178,0.381341,0.718696,1.45914,1.3509,1.06804,1.23124,1.80157,1.45711,0.943839,1.34127,0.14798,0.437153,1.80203,1.53207,1.37273,1.11141,1.28883,1.64226,1.94819,2.1712,1.31692,1.29589,1.60543,1.60052,1.74919,1.61941,1.08944,0.715443,1.59947,1.66633,1.39662,1.69986,1.31558,1.47246,1.25342,-0.027169,1.64541,0.988626,1.32371,1.14652,1.1967,1.46678,1.24036,0.910725,1.34692,0.97414,1.69501,1.46194,1.53419,1.39839,1.1998,0.873363,1.19708,1.27895,0.475243,1.29941,1.11987,1.31802,2.04971,1.67699,0.846225,0.635732,1.24124,1.42783,1.5296,1.52541,1.25544,1.9666,1.80158,1.31339,1.16541,0.660534,1.16891,1.79446,1.53369,1.38737,1.26562,1.76446,1.5673,1.38691,1.47054,0.966293,1.52192,1.26324,0.869126,1.10231,1.50497,2.2467,1.66962,0.155507,-0.0720913,0.0577084,-0.974453,-1.90834,-2.00286,-1.23903,-1.74462,-1.05684,-1.28892,-0.845181,-1.68067,-1.91039,-1.77441,-1.1975,-1.80528,-0.859687,-0.880707,-0.83751,0.953727,1.4763,1.28974,0.83748,1.71887,1.34806,1.2309,1.71752,0.355346,0.861024,-0.0306114,0.00208499,1.05121,1.57014,1.07664,-0.524293,0.124285,-0.674561,-1.15842,-1.07419,-1.58242,-1.1769,-1.30831,-0.601306,-0.711587,0.137955,-0.0904863,-0.730827,-1.49486,-0.81683,-1.54308,-0.916284,0.0153071,0.0302157,0.842415,0.407052,-0.303535,0.593075,1.66977,1.9318,1.65343,1.45303,1.45688,1.42284,1.05563,0.930103,1.29969,1.39581,1.20795,1.09909,1.48643,1.77255,
0.525995,-0.881897,0.481849,1.41649,0.867318,1.08774,1.8089,1.71062,1.91194,1.09682,1.60311,1.20385,1.19619,1.54298,1.56497,1.17274,1.83294,1.98309,0.916105,-0.0741754,-1.27285,-1.65617,-0.836747,-1.60693,-1.02152,-1.38441,0.668998,1.21432,0.790534,1.27491,0.619969,1.69641,2.09069,1.33297,0.876645,1.22089,1.31024,1.29619,2.3314,1.53456,1.45193,1.32495,1.72358,1.16818,1.03412,1.11392,0.562824,0.576483,1.08711,1.47502,0.7542,1.22352,1.64929,1.59692,1.42129,0.715952,0.428292,1.1206,1.88726,1.84296,1.211,0.784784,1.11628,0.57075,-0.570128,0.586083,0.261167,0.849478,0.956831,1.06257,0.825512,1.22168,1.07157,1.92158,1.45121,0.603762,1.42846,1.75596,1.65034,1.90753,1.17514,1.10937,1.21369,1.53738,0.525842,1.45731,1.72902,1.26949,1.31639,1.26591,1.41499,1.93944,0.792839,1.07401,1.54318,1.06666,1.47451,1.03983,1.09162,1.14862,1.29611,1.25013,1.01115,0.589017,0.807337,0.49387,1.25433,2.17862,1.61607,1.29844,1.39201,1.64041,1.08498,1.3033,0.877728,1.37055,0.831166,1.40884,1.86116,1.55494,1.59917,1.49489,1.1973,1.78078,1.15076,-0.551058,-0.259443,-0.420422,-0.187062,-1.09055,-1.27954,-1.42155,-1.11046,-0.495716,-0.337367,-0.882959,-1.02902,-0.984567,-0.762948,-0.83311,0.121798,-0.892375,-1.33768,-0.309775,0.555472,-0.468721,-1.19392,-1.73782,-0.681985,-1.32431,-1.0073,-1.18162,-1.46141,-1.58075,0.0568385,0.970388,1.46699,0.271391,1.09922,0.253484,1.04292,0.558819,0.783272,0.985776,0.642516,0.473588,0.232793,0.397067,-0.746449,-0.76793,0.484737,-0.158533,-0.630518,-0.929391,-0.934924,-1.12226,-1.93067,-1.25756,-1.07186,0.432611,0.829619,1.06843,1.26048,1.24246,0.131386,0.815435,1.58487,1.33292,1.97269,1.47198,1.89939,0.907155,1.23307,1.11338,1.45433,0.936034,0.788989,1.14692,0.991943,0.709053,
-0.61282,-1.4138,-1.33479,0.401227,0.0142515,0.840518,1.06401,0.902064,0.118243,0.876884,1.39159,1.11063,1.29076,1.19002,1.65772,1.14962,1.00529,1.0361,1.02753,1.22068,1.43001,1.51545,1.09432,1.05757,1.18115,0.643223,1.21557,1.28613,1.41561,1.50569,1.58458,1.40297,1.5709,1.4775,1.42854,1.44039,0.485875,0.795195,1.66495,1.03609,0.825517,1.09127,0.884062,1.2511,0.112806,-0.563258,-0.137841,0.275938,1.12267,1.03911,1.08955,0.738949,1.27397,1.1006,1.17471,1.53534,1.32019,0.888368,1.43092,1.14323,0.545376,0.985038,0.491781,-0.228298,-0.553495,-0.385875,0.708139,1.83606,1.30478,0.882965,1.1978,1.66384,1.25597,1.20817,0.666682,0.98275,1.6479,0.79552,0.784262,0.984743,0.973443,0.722128,0.388389,0.914818,1.33518,1.66878,0.992588,0.561084,1.20392,0.950503,1.66508,0.812025,1.03715,1.55564,1.13836,1.60655,1.54599,1.14084,1.40662,1.0758,1.1136,0.918647,1.24108,0.429718,-0.0213148,-0.0191051,-0.786534,-0.810694,-1.6476,-1.1165,-0.825214,-1.34714,0.296751,-0.0264705,-0.28992,1.17424,0.590624,-0.546096,1.7595,0.839293,0.600183,1.36533,2.01418,1.11514,0.226984,0.951588,0.662861,1.28508,-0.296962,0.609918,0.244989,0.622929,1.42354,0.0729783,-1.08898,-1.79263,-1.57712,-1.12572,-1.58617,-1.45916,-1.05139,-1.23496,-0.60337,-0.225049,1.04072,-0.133352,-0.606191,-0.87942,-1.63046,-0.743707,-1.27508,-1.75516,-1.48832,-1.36867,-1.17225,-0.0898303,0.0749647,1.20988,0.44778,0.580885,1.31782,1.44647,1.9572,1.59518,1.02892,-0.890713,-1.00884,-1.13529,-1.63824,-0.412321,-1.2787,-1.68431,-1.37673,-1.24045,-1.35168,-1.21931,-1.09482,-1.18785,0.495355,0.709631,1.06051,1.08472,0.684501,0.511641,1.21059,1.40139,0.75247,1.24038,0.902275,1.31281,1.20609,1.41,1.10369,1.25756,1.09028,0.9368,1.44686,1.45845,0.868796,-0.00825319,
